date,nic_1,nic_2,nic_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
2006243,-66.8938,151.1101,0,-66.8252,151.0181,1,0,0,0,0,0
2006244,-66.8862,151.0948,0,-66.8252,151.0181,1,0,0,0,0,0
2006245,-66.8782,151.0809,0,-66.8252,151.0181,1,0,0,0,0,0
2006246,-66.87,151.07,1,-66.8252,151.0181,1,0,0,0,61,11
2006247,-66.8619,151.0624,0,-66.8252,151.0181,1,0,0,0,0,0
2006248,-66.8541,151.0565,0,-66.8252,151.0181,1,0,0,0,0,0
2006249,-66.8459,151.0514,0,-66.8252,151.0181,1,0,0,0,0,0
2006250,-66.8369,151.0461,0,-66.8252,151.0181,1,0,0,0,0,0
2006251,-66.8266,151.0398,0,-66.8252,151.0181,1,0,0,0,0,0
2006252,-66.8145,151.0314,0,-66.8252,151.0181,1,0,0,0,0,0
2006253,-66.8,151.02,1,-66.8252,151.0181,1,0,0,0,61,11
2006254,-66.7785,150.9862,0,-66.8252,151.0181,1,0,0,0,0,0
2006255,-66.7472,150.918,0,-66.8252,151.0181,1,0,0,0,0,0
2006256,-66.7088,150.8254,0,-66.7302,150.8988,1,0,0,0,0,0
2006257,-66.6658,150.7187,0,-66.7302,150.8988,1,0,0,0,0,0
2006258,-66.6208,150.608,0,-66.6209,150.7648,1,0,0,0,0,0
2006259,-66.5763,150.5034,0,-66.6209,150.7648,1,0,0,0,0,0
2006260,-66.535,150.415,1,-66.6209,150.7648,1,0,0,0,61,11
2006261,0,0,0,-66.6209,150.7648,1,0,0,0,0,0
2006262,0,0,0,-66.6209,150.7648,1,0,0,0,0,0
2006263,0,0,0,-66.4969,150.5093,1,0,0,0,0,0
2006264,0,0,0,-66.4969,150.5093,1,0,0,0,0,0
2006265,0,0,0,-66.4969,150.5093,1,0,0,0,0,0
2006266,0,0,0,-66.4969,150.5093,1,0,0,0,0,0
2006267,0,0,0,-66.3451,150.0905,1,0,0,0,0,0
2006268,0,0,0,-66.3451,150.0905,1,0,0,0,0,0
2006269,0,0,0,-66.3451,150.0905,1,0,0,0,0,0
2006270,0,0,0,-66.3451,150.0905,1,0,0,0,0,0
2006271,0,0,0,-66.3451,150.0905,1,0,0,0,0,0
2006272,0,0,0,-66.3451,150.0905,1,0,0,0,0,0
2006273,0,0,0,-66.3451,150.0905,1,0,0,0,0,0
2006274,-65.97,149.47,1,-66.3451,150.0905,1,0,0,0,61,11
2006275,-65.9602,149.3295,0,-66.1605,149.8529,1,0,0,0,0,0
2006276,-65.9527,149.1305,0,-66.1605,149.8529,1,0,0,0,0,0
2006277,-65.9467,148.9022,0,-66.0101,149.5932,1,0,0,0,0,0
2006278,-65.9413,148.6738,0,-66.0101,149.5932,1,0,0,0,0,0
2006279,-65.9356,148.4745,0,-65.9181,149.1924,1,0,0,0,0,0
2006280,-65.9288,148.3335,0,-65.9326,148.9608,1,0,0,0,0,0
2006281,-65.92,148.28,1,-65.9983,148.4588,1,0,0,0,61,11
2006282,-65.9087,148.2831,0,-65.9983,148.4588,1,0,0,0,0,0
2006283,-65.8951,148.292,0,-65.9606,148.2976,1,0,0,0,0,0
2006284,-65.8794,148.3061,0,-65.9606,148.2976,1,0,0,0,0,0
2006285,-65.8619,148.3246,0,-65.9312,148.0854,1,0,0,0,0,0
2006286,-65.8427,148.3468,0,-65.9312,148.0854,1,0,0,0,0,0
2006287,-65.822,148.3722,0,-65.9312,148.0854,1,0,0,0,0,0
2006288,-65.8,148.4,1,-65.9312,148.0854,1,0,0,0,61,11
2006289,-65.7731,148.4491,0,-65.9312,148.0854,1,0,0,0,0,0
2006290,-65.7395,148.5311,0,-65.9312,148.0854,1,0,0,0,0,0
2006291,-65.702,148.6345,0,-65.8379,148.2979,1,0,0,0,0,0
2006292,-65.6635,148.7476,0,-65.8379,148.2979,1,0,0,0,0,0
2006293,-65.6267,148.859,0,-65.7252,148.6407,1,0,0,0,0,0
2006294,-65.5946,148.9569,0,-65.7252,148.6407,1,0,0,0,0,0
2006295,-65.57,149.03,1,-65.6202,148.9036,1,0,0,0,61,11
2006296,-65.5513,149.085,0,-65.6202,148.9036,1,0,0,0,0,0
2006297,-65.5347,149.1361,0,-65.6202,148.9036,1,0,0,0,0,0
2006298,-65.5198,149.183,0,-65.5367,149.1646,1,0,0,0,0,0
2006299,-65.5063,149.2252,0,-65.5367,149.1646,1,0,0,0,0,0
2006300,-65.4937,149.2624,0,-65.5367,149.1646,1,0,0,0,0,0
2006301,-65.4817,149.2941,0,-65.5367,149.1646,1,0,0,0,0,0
2006302,-65.47,149.32,1,-65.5367,149.1646,1,0,0,0,61,11
2006303,-65.4575,149.3428,0,-65.5367,149.1646,1,0,0,0,0,0
2006304,-65.4441,149.3651,0,-65.4441,149.2917,1,0,0,0,0,0
2006305,-65.4309,149.3856,0,-65.4441,149.2917,1,0,0,0,0,0
2006306,-65.4189,149.4034,0,-65.4441,149.2917,1,0,0,0,0,0
2006307,-65.4091,149.4175,0,-65.4441,149.2917,1,0,0,0,0,0
2006308,-65.4024,149.4267,0,-65.4441,149.2917,1,0,0,0,0,0
2006309,-65.4,149.43,1,-65.4441,149.2917,1,0,0,0,61,11
2006310,-65.4006,149.4167,0,-65.4441,149.2917,1,0,0,0,0,0
2006311,-65.402,149.3824,0,-65.4441,149.2917,1,0,0,0,0,0
2006312,-65.4039,149.3355,0,-65.3842,149.4632,1,0,0,0,0,0
2006313,-65.4061,149.2845,0,-65.3842,149.4632,1,0,0,0,0,0
2006314,-65.408,149.2376,0,-65.3842,149.4632,1,0,0,0,0,0
2006315,-65.4094,149.2033,0,-65.4217,149.2027,1,0,0,0,0,0
2006316,-65.41,149.19,1,-65.4217,149.2027,1,0,0,0,61,11
2006317,-65.3928,149.2218,0,-65.4217,149.2027,0,0,0,0,0,0
2006318,-65.3481,149.3108,0,-65.4217,149.2027,1,0,0,0,0,0
2006319,-65.2862,149.4471,0,-65.4284,149.0598,1,0,0,0,0,0
2006320,-65.2171,149.621,0,-65.4284,149.0598,1,0,0,0,0,0
2006321,-65.1513,149.8226,0,-65.4284,149.0598,1,0,0,0,0,0
2006322,-65.0988,150.0422,0,-65.4284,149.0598,1,0,0,0,0,0
2006323,-65.07,150.27,1,-65.4284,149.0598,1,0,0,0,61,11
2006324,0,0,0,-65.3441,149.3588,1,0,0,0,0,0
2006325,0,0,0,-65.3441,149.3588,1,0,0,0,0,0
2006326,0,0,0,-65.3441,149.3588,1,0,0,0,0,0
2006327,0,0,0,-65.2393,149.7266,1,0,0,0,0,0
2006328,0,0,0,-65.1654,150.0165,1,0,0,0,0,0
2006329,0,0,0,-65.0913,150.2224,1,0,0,0,0,0
2006330,0,0,0,-65.0392,150.3717,1,0,0,0,0,0
2006331,0,0,0,-64.9027,150.7715,1,0,0,0,0,0
2006332,0,0,0,-64.8555,151.0721,1,0,0,0,0,0
2006333,0,0,0,-64.8674,151.35,1,0,0,0,0,0
2006334,0,0,0,-64.8674,151.35,1,0,0,0,0,0
2006335,0,0,0,-64.8703,151.9085,1,0,0,0,0,0
2006336,0,0,0,-64.9323,152.1587,1,0,0,0,0,0
2006337,-64.97,158.32,1,-64.9323,152.1587,1,0,0,0,61,11
2006338,-64.9766,157.991,0,-64.964,152.4054,1,0,0,0,0,0
2006339,-64.9944,157.1424,0,-64.964,152.4054,1,0,0,0,0,0
2006340,-65.0205,155.9821,0,-65.0178,152.3806,1,0,0,0,0,0
2006341,-65.052,154.7179,0,-65.0178,152.3806,1,0,0,0,0,0
2006342,-65.0861,153.5576,0,-65.0684,152.893,1,0,0,0,0,0
2006343,-65.1197,152.709,0,-65.1323,152.3719,1,0,0,0,0,0
2006344,-65.15,152.38,1,-65.1323,152.3719,1,0,0,0,61,11
2006345,-65.1807,152.4172,0,-65.1323,152.3719,1,0,0,0,0,0
2006346,-65.2155,152.517,0,-65.1323,152.3719,1,0,0,0,0,0
2006347,-65.252,152.6619,0,-65.1323,152.3719,1,0,0,0,0,0
2006348,-65.2873,152.8342,0,-65.1323,152.3719,1,0,0,0,0,0
2006349,-65.3188,153.0164,0,-65.1323,152.3719,1,0,0,0,0,0
2006350,-65.3439,153.1909,0,-65.1988,152.5045,1,0,0,0,0,0
2006351,-65.36,153.34,1,-65.1988,152.5045,1,0,0,0,61,11
2006352,0,0,0,-65.1988,152.5045,1,0,0,0,0,0
2006353,0,0,0,-65.1988,152.5045,1,0,0,0,0,0
2006354,0,0,0,-65.1988,152.5045,1,0,0,0,0,0
2006355,0,0,0,-65.2951,153.1781,1,0,0,0,0,0
2006356,0,0,0,-65.2951,153.1781,1,0,0,0,0,0
2006357,0,0,0,-65.2951,153.1781,1,0,0,0,0,0
2006358,0,0,0,-65.2951,153.1781,1,0,0,0,0,0
2006359,0,0,0,-65.4845,153.0181,1,0,0,0,0,0
2006360,0,0,0,-65.4845,153.0181,1,0,0,0,0,0
2006361,0,0,0,-65.4845,153.0181,1,0,0,0,0,0
2006362,0,0,0,-65.4845,153.0181,1,0,0,0,0,0
2006363,0,0,0,-65.4845,153.0181,1,0,0,0,0,0
2006364,0,0,0,-65.4845,153.0181,1,0,0,0,0,0
2006365,0,0,0,-65.4845,153.0181,1,0,0,0,0,0
2007001,0,0,0,-65.3589,153.0931,0,0,0,0,0,0
2007002,0,0,0,-65.2287,153.1709,0,0,0,0,0,0
2007003,0,0,0,-65.1654,153.2087,1,0,0,0,0,0
2007004,0,0,0,-65.1654,153.2087,1,0,0,0,0,0
2007005,0,0,0,-65.1654,153.2087,1,0,0,0,0,0
2007006,0,0,0,-65.1654,153.2087,1,0,0,0,0,0
2007007,-65.48,155.97,1,-65.1654,153.2087,1,0,0,0,61,11
2007008,-65.4832,156.0119,0,-65.2051,153.6361,1,0,0,0,0,0
2007009,-65.4857,156.0524,0,-65.2051,153.6361,1,0,0,0,0,0
2007010,-65.4879,156.0898,0,-65.1646,155.4796,1,0,0,0,0,0
2007011,-65.4901,156.1221,0,-65.1646,155.4796,1,0,0,0,0,0
2007012,-65.4926,156.1475,0,-65.164,155.9026,1,0,0,0,0,0
2007013,-65.4958,156.1641,0,-65.348,156.3848,1,0,0,0,0,0
2007014,-65.5,156.17,1,-65.422,156.1959,0,0,0,0,61,11
2007015,-65.509,156.1589,0,-65.4718,155.8451,0,0,0,0,0,0
2007016,-65.5247,156.1303,0,-65.4901,155.6562,1,0,0,0,0,0
2007017,-65.544,156.0913,0,-65.4901,155.6562,1,0,0,0,0,0
2007018,-65.5641,156.0487,0,-65.5029,155.7933,0,0,0,0,0,0
2007019,-65.5821,156.0097,0,-65.5156,155.9304,1,0,0,0,0,0
2007020,-65.595,155.9811,0,-65.5156,155.9304,1,0,0,0,0,0
2007021,-65.6,155.97,1,-65.4703,156.1018,1,0,0,0,61,11
2007022,-65.596,155.9765,0,-65.4703,156.1018,1,0,0,0,0,0
2007023,-65.5854,155.9937,0,-65.4703,156.1018,1,0,0,0,0,0
2007024,-65.57,156.0181,0,-65.4703,156.1018,1,0,0,0,0,0
2007025,-65.5518,156.0464,0,-65.4703,156.1018,1,0,0,0,0,0
2007026,-65.5328,156.0751,0,-65.4703,156.1018,1,0,0,0,0,0
2007027,-65.5149,156.1007,0,-65.4703,156.1018,1,0,0,0,0,0
2007028,-65.5,156.12,1,-65.4703,156.1018,1,0,0,0,61,11
2007029,-65.4868,156.1334,0,-65.4703,156.1018,1,0,0,0,0,0
2007030,-65.473,156.1444,0,-65.4703,156.1018,1,0,0,0,0,0
2007031,-65.4594,156.1541,0,-65.4703,156.1018,1,0,0,0,0,0
2007032,-65.4466,156.1635,0,-65.4703,156.1018,1,0,0,0,0,0
2007033,-65.4353,156.1736,0,-65.4633,156.2914,1,0,0,0,0,0
2007034,-65.4262,156.1854,0,-65.4633,156.2914,1,0,0,0,0,0
2007035,-65.42,156.2,1,-65.4633,156.2914,1,0,0,0,61,11
2007036,-65.4155,156.219,0,-65.4633,156.2914,1,0,0,0,0,0
2007037,-65.4114,156.2427,0,-65.332,156.1787,1,0,0,0,0,0
2007038,-65.4077,156.2702,0,-65.332,156.1787,1,0,0,0,0,0
2007039,-65.4045,156.3006,0,-65.2981,156.3326,1,0,0,0,0,0
2007040,-65.4021,156.333,0,-65.2981,156.3326,1,0,0,0,0,0
2007041,-65.4005,156.3664,0,-65.2981,156.3326,1,0,0,0,0,0
2007042,-65.4,156.4,1,-65.3367,156.3408,1,0,0,0,61,11
2007043,-65.4,156.4355,0,-65.3367,156.3408,1,0,0,0,0,0
2007044,-65.4,156.4745,0,-65.3367,156.3408,1,0,0,0,0,0
2007045,-65.4,156.5157,0,-65.3367,156.3408,1,0,0,0,0,0
2007046,-65.4,156.5581,0,-65.3367,156.3408,1,0,0,0,0,0
2007047,-65.4,156.6004,0,-65.3367,156.3408,1,0,0,0,0,0
2007048,-65.4,156.6414,0,-65.3094,156.6359,1,0,0,0,0,0
2007049,-65.4,156.68,1,-65.3094,156.6359,1,0,0,0,61,11
2007050,-65.4054,156.7204,0,-65.3094,156.6359,1,0,0,0,0,0
2007051,-65.4202,156.7653,0,-65.3356,156.7571,1,0,0,0,0,0
2007052,-65.4419,156.8106,0,-65.3356,156.7571,1,0,0,0,0,0
2007053,-65.4681,156.8527,0,-65.3832,156.8349,1,0,0,0,0,0
2007054,-65.4964,156.8875,0,-65.3832,156.8349,1,0,0,0,0,0
2007055,-65.5245,156.9112,0,-65.3832,156.8349,1,0,0,0,0,0
2007056,-65.55,156.92,1,-65.451,156.9758,1,0,0,0,61,11
2007057,-65.5771,156.9117,0,-65.451,156.9758,1,0,0,0,0,0
2007058,-65.6095,156.8903,0,-65.4812,157.0964,1,0,0,0,0,0
2007059,-65.6437,156.861,0,-65.4812,157.0964,1,0,0,0,0,0
2007060,-65.6763,156.829,0,-65.4812,157.0964,1,0,0,0,0,0
2007061,-65.7039,156.7997,0,-65.5642,157.058,1,0,0,0,0,0
2007062,-65.7229,156.7783,0,-65.6024,156.8533,1,0,0,0,0,0
2007063,-65.73,156.77,1,-65.6024,156.8533,1,0,0,0,61,11
2007064,-65.7297,156.7702,0,-65.6024,156.8533,1,0,0,0,0,0
2007065,-65.729,156.7709,0,-65.6636,156.9068,1,0,0,0,0,0
2007066,-65.7278,156.7719,0,-65.6636,156.9068,1,0,0,0,0,0
2007067,-65.7263,156.7734,0,-65.718,156.8451,1,0,0,0,0,0
2007068,-65.7244,156.7752,0,-65.718,156.8451,1,0,0,0,0,0
2007069,-65.7223,156.7774,0,-65.718,156.8451,1,0,0,0,0,0
2007070,-65.72,156.78,1,-65.6446,156.8938,1,0,0,0,61,11
2007071,-65.7155,156.7998,0,-65.6446,156.8938,1,0,0,0,0,0
2007072,-65.7077,156.8463,0,-65.6446,156.8938,1,0,0,0,0,0
2007073,-65.698,156.9087,0,-65.6446,156.8938,1,0,0,0,0,0
2007074,-65.6879,156.9761,0,-65.6446,156.8938,1,0,0,0,0,0
2007075,-65.6789,157.0377,0,-65.6446,156.8938,1,0,0,0,0,0
2007076,-65.6725,157.0826,0,-65.6446,156.8938,1,0,0,0,0,0
2007077,-65.67,157.1,1,-65.6446,156.8938,1,0,0,0,61,11
2007078,-65.6717,157.0972,0,-65.6446,156.8938,1,0,0,0,0,0
2007079,-65.6759,157.0901,0,-65.6521,157.1037,1,0,0,0,0,0
2007080,-65.6818,157.0803,0,-65.6521,157.1037,1,0,0,0,0,0
2007081,-65.6882,157.0697,0,-65.7081,157.2263,1,0,0,0,0,0
2007082,-65.6941,157.0599,0,-65.7081,157.2263,1,0,0,0,0,0
2007083,-65.6983,157.0528,0,-65.7081,157.2263,1,0,0,0,0,0
2007084,-65.7,157.05,1,-65.7081,157.2263,1,0,0,0,61,11
2007085,-65.7,157.05,0,-65.7081,157.2263,1,0,0,0,0,0
2007086,-65.7,157.05,0,-65.7081,157.2263,1,0,0,0,0,0
2007087,-65.7,157.05,0,-65.7081,157.2263,1,0,0,0,0,0
2007088,-65.7,157.05,0,-65.7081,157.2263,1,0,0,0,0,0
2007089,-65.7,157.05,0,-65.7081,157.2263,1,0,0,0,0,0
2007090,-65.7,157.05,0,-65.7081,157.2263,1,0,0,0,0,0
2007091,-65.7,157.05,1,-65.7081,157.2263,1,0,0,0,61,11
2007092,-65.7017,157.0794,0,-65.7081,157.2263,1,0,0,0,0,0
2007093,-65.7059,157.1551,0,-65.7081,157.2263,1,0,0,0,0,0
2007094,-65.7118,157.2586,0,-65.7081,157.2263,1,0,0,0,0,0
2007095,-65.7182,157.3714,0,-65.7081,157.2263,1,0,0,0,0,0
2007096,-65.7241,157.4749,0,-65.6916,157.534,1,0,0,0,0,0
2007097,-65.7283,157.5506,0,-65.6916,157.534,1,0,0,0,0,0
2007098,-65.73,157.58,1,-65.6916,157.534,1,0,0,0,61,11
2007099,-65.7297,157.5601,0,-65.6916,157.534,1,0,0,0,0,0
2007100,-65.7288,157.5086,0,-65.7149,157.7119,1,0,0,0,0,0
2007101,-65.7275,157.4383,0,-65.7149,157.7119,1,0,0,0,0,0
2007102,-65.7258,157.3617,0,-65.7431,157.4829,1,0,0,0,0,0
2007103,-65.7239,157.2914,0,-65.7431,157.4829,1,0,0,0,0,0
2007104,-65.722,157.2399,0,-65.7431,157.4829,1,0,0,0,0,0
2007105,-65.72,157.22,1,-65.7562,157.3168,1,0,0,0,61,11
2007106,-65.7179,157.2477,0,-65.7562,157.3168,1,0,0,0,0,0
2007107,-65.7155,157.3191,0,-65.7562,157.3168,1,0,0,0,0,0
2007108,-65.7128,157.4168,0,-65.7316,157.1864,1,0,0,0,0,0
2007109,-65.7098,157.5232,0,-65.7316,157.1864,1,0,0,0,0,0
2007110,-65.7067,157.6209,0,-65.709,157.3806,1,0,0,0,0,0
2007111,-65.7034,157.6923,0,-65.709,157.3806,1,0,0,0,0,0
2007112,-65.7,157.72,1,-65.709,157.3806,1,0,0,0,61,11
2007113,-65.6958,157.7078,0,-65.6968,157.6836,1,0,0,0,0,0
2007114,-65.6906,157.6741,0,-65.6968,157.6836,1,0,0,0,0,0
2007115,-65.6848,157.6239,0,-65.6968,157.6836,1,0,0,0,0,0
2007116,-65.6793,157.5616,0,-65.6968,157.6836,1,0,0,0,0,0
2007117,-65.6745,157.4921,0,-65.6968,157.6836,1,0,0,0,0,0
2007118,-65.6712,157.42,0,-65.6968,157.6836,1,0,0,0,0,0
2007119,-65.67,157.35,1,-65.6888,157.4859,1,0,0,0,61,11
2007120,-65.6706,157.2795,0,-65.6888,157.4859,1,0,0,0,0,0
2007121,-65.672,157.2023,0,-65.6888,157.4859,1,0,0,0,0,0
2007122,-65.6739,157.1179,0,-65.6241,157.3176,1,0,0,0,0,0
2007123,-65.6761,157.026,0,-65.6241,157.3176,1,0,0,0,0,0
2007124,-65.678,156.926,0,-65.6241,157.3176,1,0,0,0,0,0
2007125,-65.6794,156.8175,0,-65.6541,157.0261,1,0,0,0,0,0
2007126,-65.68,156.7,1,-65.6541,157.0261,1,0,0,0,61,11
2007127,-65.6781,156.5537,0,-65.6177,156.7804,1,0,0,0,0,0
2007128,-65.6729,156.3698,0,-65.6177,156.7804,1,0,0,0,0,0
2007129,-65.665,156.1644,0,-65.6177,156.7804,1,0,0,0,0,0
2007130,-65.6551,155.9536,0,-65.6177,156.7804,1,0,0,0,0,0
2007131,-65.6439,155.7535,0,-65.6177,156.7804,1,0,0,0,0,0
2007132,-65.6319,155.5803,0,-65.6177,156.7804,1,0,0,0,0,0
2007133,-65.62,155.45,1,-65.6398,156.5255,1,0,0,0,61,11
2007134,-65.6058,155.3487,0,-65.6398,156.5255,1,0,0,0,0,0
2007135,-65.5875,155.2531,0,-65.6195,156.1206,1,0,0,0,0,0
2007136,-65.5668,155.1655,0,-65.59,155.4919,1,0,0,0,0,0
2007137,-65.5452,155.0882,0,-65.5643,155.1406,1,0,0,0,0,0
2007138,-65.5242,155.0234,0,-65.5643,155.1406,1,0,0,0,0,0
2007139,-65.5052,154.9732,0,-65.5234,154.823,1,0,0,0,0,0
2007140,-65.49,154.94,1,-65.5234,154.823,1,0,0,0,61,11
2007141,0,0,0,-65.5234,154.823,1,0,0,0,0,0
2007142,0,0,0,-65.5234,154.823,1,0,0,0,0,0
2007143,0,0,0,-65.4425,154.8234,1,0,0,0,0,0
2007144,0,0,0,-65.4425,154.8234,1,0,0,0,0,0
2007145,0,0,0,-65.4425,154.8234,1,0,0,0,0,0
2007146,0,0,0,-65.4425,154.8234,1,0,0,0,0,0
2007147,0,0,0,-65.4425,154.8234,1,0,0,0,0,0
2007148,0,0,0,-65.4425,154.8234,1,0,0,0,0,0
2007149,0,0,0,-65.4425,154.8234,1,0,0,0,0,0
2007150,0,0,0,-65.4425,154.8234,1,0,0,0,0,0
2007151,0,0,0,-65.4425,154.8234,1,0,0,0,0,0
2007152,0,0,0,-65.4492,155.0104,1,0,0,0,0,0
2007153,0,0,0,-65.4492,155.0104,0,0,0,0,0,0
2007154,0,0,0,-65.4492,155.0104,1,0,0,0,0,0
2007155,0,0,0,-65.4492,155.0104,1,0,0,0,0,0
2007156,0,0,0,-65.4492,155.0104,1,0,0,0,0,0
2007157,0,0,0,-65.368,154.8747,1,0,0,0,0,0
2007158,0,0,0,-65.368,154.8747,1,0,0,0,0,0
2007159,0,0,0,-65.368,154.8747,1,0,0,0,0,0
2007160,0,0,0,-65.368,154.8747,1,0,0,0,0,0
2007161,-65.3,154.68,1,-65.3335,154.9785,1,0,0,0,61,11
2007162,-65.2876,154.6444,0,-65.3335,154.9785,1,0,0,0,0,0
2007163,-65.2736,154.5881,0,-65.3335,154.9785,1,0,0,0,0,0
2007164,-65.2587,154.5206,0,-65.3051,154.8168,1,0,0,0,0,0
2007165,-65.2433,154.4515,0,-65.3051,154.8168,1,0,0,0,0,0
2007166,-65.2281,154.3904,0,-65.2894,154.5698,1,0,0,0,0,0
2007167,-65.2135,154.3467,0,-65.2235,154.3606,1,0,0,0,0,0
2007168,-65.2,154.33,1,-65.2235,154.3606,1,0,0,0,61,11
2007169,-65.1877,154.3394,0,-65.1994,154.2924,1,0,0,0,0,0
2007170,-65.1761,154.3637,0,-65.1994,154.2924,1,0,0,0,0,0
2007171,-65.165,154.3969,0,-65.1994,154.2924,1,0,0,0,0,0
2007172,-65.154,154.4331,0,-65.164,154.3382,1,0,0,0,0,0
2007173,-65.143,154.4663,0,-65.164,154.3382,1,0,0,0,0,0
2007174,-65.1318,154.4906,0,-65.164,154.3382,1,0,0,0,0,0
2007175,-65.12,154.5,1,-65.0922,154.3115,1,0,0,0,61,11
2007176,-65.1072,154.4873,0,-65.0922,154.3115,1,0,0,0,0,0
2007177,-65.0936,154.4544,0,-65.0922,154.3115,1,0,0,0,0,0
2007178,-65.0795,154.4095,0,-65.0922,154.3115,1,0,0,0,0,0
2007179,-65.0655,154.3605,0,-65.072,154.4212,1,0,0,0,0,0
2007180,-65.0523,154.3156,0,-65.072,154.4212,1,0,0,0,0,0
2007181,-65.0403,154.2827,0,-65.072,154.4212,1,0,0,0,0,0
2007182,-65.03,154.27,1,-65.0324,154.2713,1,0,0,0,61,11
2007183,-65.0211,154.2891,0,-65.0324,154.2713,1,0,0,0,0,0
2007184,-65.0129,154.341,0,-65.0324,154.2713,1,0,0,0,0,0
2007185,-65.0053,154.4173,0,-65.0324,154.2713,1,0,0,0,0,0
2007186,-64.9982,154.5097,0,-65.0007,154.4531,1,0,0,0,0,0
2007187,-64.9916,154.6098,0,-65.0007,154.4531,1,0,0,0,0,0
2007188,-64.9856,154.7094,0,-65.0007,154.4531,1,0,0,0,0,0
2007189,-64.98,154.8,1,-64.9312,154.658,1,0,0,0,61,11
2007190,-64.9753,154.8963,0,-64.9312,154.658,1,0,0,0,0,0
2007191,-64.9716,155.0106,0,-64.9676,155.0421,1,0,0,0,0,0
2007192,-64.9683,155.1315,0,-64.9676,155.0421,1,0,0,0,0,0
2007193,-64.965,155.2474,0,-64.9305,155.2467,1,0,0,0,0,0
2007194,-64.9612,155.3468,0,-64.9305,155.2467,1,0,0,0,0,0
2007195,-64.9564,155.4182,0,-64.9579,155.4232,1,0,0,0,0,0
2007196,-64.95,155.45,1,-64.9579,155.4232,1,0,0,0,61,11
2007197,-64.9384,155.4573,0,-64.9579,155.4232,1,0,0,0,0,0
2007198,-64.9196,155.4629,0,-64.912,155.5956,1,0,0,0,0,0
2007199,-64.8952,155.4673,0,-64.912,155.5956,1,0,0,0,0,0
2007200,-64.8673,155.4709,0,-64.9539,155.7323,1,0,0,0,0,0
2007201,-64.8375,155.4739,0,-64.9539,155.7323,1,0,0,0,0,0
2007202,-64.8078,155.4768,0,-64.8856,155.7945,1,0,0,0,0,0
2007203,-64.78,155.48,1,-64.8856,155.7945,1,0,0,0,61,11
2007204,-64.7496,155.483,0,-64.8856,155.7945,1,0,0,0,0,0
2007205,-64.7136,155.4854,0,-64.8856,155.7945,1,0,0,0,0,0
2007206,-64.6756,155.4876,0,-64.7377,155.474,1,0,0,0,0,0
2007207,-64.6394,155.4898,0,-64.7377,155.474,1,0,0,0,0,0
2007208,-64.6089,155.4924,0,-64.6414,155.3646,1,0,0,0,0,0
2007209,-64.5879,155.4957,0,-64.6414,155.3646,1,0,0,0,0,0
2007210,-64.58,155.5,1,-64.6195,155.5827,1,0,0,0,61,11
2007211,-64.58,155.5108,0,-64.6195,155.5827,1,0,0,0,0,0
2007212,-64.58,155.5308,0,-64.5474,155.5436,1,0,0,0,0,0
2007213,-64.58,155.556,0,-64.5474,155.5436,1,0,0,0,0,0
2007214,-64.58,155.5825,0,-64.7128,155.505,1,0,0,0,0,0
2007215,-64.58,155.6062,0,-64.7128,155.505,1,0,0,0,0,0
2007216,-64.58,155.6234,0,-64.5998,155.7249,1,0,0,0,0,0
2007217,-64.58,155.63,1,-64.5998,155.7249,1,0,0,0,61,11
2007218,-64.5754,155.6117,0,-64.5998,155.7249,1,0,0,0,0,0
2007219,-64.5625,155.5646,0,-64.556,155.6344,1,0,0,0,0,0
2007220,-64.543,155.5001,0,-64.556,155.6344,1,0,0,0,0,0
2007221,-64.5184,155.4299,0,-64.556,155.6344,1,0,0,0,0,0
2007222,-64.4903,155.3654,0,-64.5125,155.3441,1,0,0,0,0,0
2007223,-64.4603,155.3183,0,-64.4751,155.2181,1,0,0,0,0,0
2007224,-64.43,155.3,1,-64.4313,155.2201,1,0,0,0,61,11
2007225,-64.3945,155.3233,0,-64.3767,155.3331,1,0,0,0,0,0
2007226,-64.3498,155.3833,0,-64.3767,155.3331,1,0,0,0,0,0
2007227,-64.2985,155.4653,0,-64.34,155.4737,1,0,0,0,0,0
2007228,-64.2433,155.5547,0,-64.2986,155.5902,1,0,0,0,0,0
2007229,-64.1867,155.6367,0,-64.2166,155.673,1,0,0,0,0,0
2007230,-64.1314,155.6967,0,-64.1964,155.7716,1,0,0,0,0,0
2007231,-64.08,155.72,1,-64.1369,155.802,1,0,0,0,61,11
2007232,-64.0308,155.7111,0,-64.0628,155.752,1,0,0,0,0,0
2007233,-63.9809,155.6876,0,-64.0628,155.752,1,0,0,0,0,0
2007234,-63.931,155.6543,0,-64.0265,155.6658,1,0,0,0,0,0
2007235,-63.8822,155.6161,0,-63.9853,155.5103,1,0,0,0,0,0
2007236,-63.8351,155.5777,0,-63.9334,155.4202,1,0,0,0,0,0
2007237,-63.7908,155.5441,0,-63.8762,155.4614,1,0,0,0,0,0
2007238,-63.75,155.52,1,-63.8212,155.6203,1,0,0,0,61,11
2007239,-63.7136,155.5042,0,-63.8212,155.6203,1,0,0,0,0,0
2007240,-63.6809,155.4916,0,-63.7527,155.4819,1,0,0,0,0,0
2007241,-63.6503,155.4808,0,-63.7527,155.4819,1,0,0,0,0,0
2007242,-63.6205,155.4705,0,-63.7527,155.4819,1,0,0,0,0,0
