date,nic_1,nic_2,nic_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
2004183,0,0,0,-65.9638,50.747,1,0,0,0,0,0
2004184,0,0,0,-65.9638,50.747,1,0,0,0,0,0
2004185,0,0,0,-65.9638,50.747,1,0,0,0,0,0
2004186,0,0,0,-65.9638,50.747,1,0,0,0,0,0
2004187,0,0,0,-65.9638,50.747,1,0,0,0,0,0
2004188,0,0,0,-65.9638,50.747,1,0,0,0,0,0
2004189,0,0,0,-65.9638,50.747,1,0,0,0,0,0
2004190,0,0,0,-65.9638,50.747,1,0,0,0,0,0
2004191,0,0,0,-65.9638,50.747,1,0,0,0,0,0
2004192,0,0,0,-65.9638,50.747,1,0,0,0,0,0
2004193,0,0,0,-65.9638,50.747,1,0,0,0,0,0
2004194,0,0,0,-65.9638,50.747,1,0,0,0,0,0
2004195,0,0,0,-65.9638,50.747,1,0,0,0,0,0
2004196,0,0,0,-65.9638,50.747,1,0,0,0,0,0
2004197,0,0,0,-65.9638,50.747,1,0,0,0,0,0
2004198,0,0,0,-65.9638,50.747,1,0,0,0,0,0
2004199,0,0,0,-65.9638,50.747,1,0,0,0,0,0
2004200,0,0,0,-65.9638,50.747,1,0,0,0,0,0
2004201,0,0,0,-65.9638,50.747,1,0,0,0,0,0
2004202,0,0,0,-65.9638,50.747,1,0,0,0,0,0
2004203,0,0,0,-65.9638,50.747,1,0,0,0,0,0
2004204,0,0,0,-65.9638,50.747,1,0,0,0,0,0
2004205,0,0,0,-65.9638,50.747,1,0,0,0,0,0
2004206,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004207,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004208,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004209,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004210,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004211,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004212,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004213,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004214,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004215,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004216,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004217,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004218,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004219,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004220,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004221,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004222,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004223,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004224,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004225,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004226,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004227,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004228,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004229,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004230,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004231,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004232,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004233,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004234,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004235,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004236,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004237,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004238,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004239,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004240,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004241,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004242,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004243,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004244,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004245,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004246,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004247,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004248,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004249,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004250,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004251,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004252,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004253,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004254,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004255,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004256,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004257,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004258,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004259,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004260,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004261,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004262,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004263,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004264,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004265,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004266,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004267,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004268,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004269,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004270,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004271,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004272,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004273,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004274,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004275,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004276,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004277,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004278,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004279,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004280,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004281,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004282,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004283,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004284,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004285,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004286,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004287,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004288,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004289,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004290,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004291,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004292,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004293,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004294,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004295,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004296,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004297,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004298,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004299,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004300,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004301,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004302,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004303,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004304,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004305,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004306,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004307,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004308,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004309,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004310,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004311,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004312,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004313,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004314,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004315,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004316,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004317,0,0,0,-65.964,50.6593,0,0,0,0,0,0
2004318,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004319,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004320,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004321,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004322,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004323,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004324,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004325,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004326,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004327,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004328,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004329,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004330,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004331,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004332,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004333,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004334,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004335,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004336,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004337,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004338,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004339,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004340,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004341,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004342,0,0,0,-65.964,50.6593,1,0,0,0,0,0
2004343,0,0,0,-65.964,50.6593,1,0,0,0,0,0
